date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2031-10-20,U3_HK_it,-58471.188543186094,-3859098.443850282,0.06275745844197458,93170.10279702203,0.10000000000000002,7.0,-790418.0695747565,-52167592.591933936,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,M0_HK_financials,-48736.106250824196,-3801416.2875642874,0.047990494395690274,101553.66570926779,0.1,7.0,-421366.14653099165,-32866559.42941735,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,M1_JP_it,76645.89388107754,4138878.2695781873,0.060232084435873606,127250.94042308794,0.1,7.0,501062.5689723016,27057378.72450429,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,M2_US_healthcare,-38187.335702011245,-4276981.5986252595,0.050025619062708346,76335.55849482339,0.1,7.0,-309122.2443777181,-34621691.37030442,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,M3_HK_it,52316.27425972753,3452874.1011420167,0.05613248675291312,93201.41915325435,0.1,7.0,362299.82466336165,23911788.42778187,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,S0_HK_financials,8.455884301892137e-06,0.0006595589755475867,8.343863529592948e-12,101342.55278627087,0.1,7.0,119999.99997512202,9359999.998059517,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,S1_JP_it,-1.0890743793466595e-07,-5.881001648471961e-06,8.572326579518864e-14,127045.36735087683,0.1,7.0,-150000.00000353737,-8100000.000191018,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,S2_US_healthcare,-2.8950128855051587e-05,-0.0032424144317657775,3.80247464990194e-11,76134.96872569069,0.1,7.0,90000.00008929348,10080000.01000087,event_97,forecast_liquidity,forecast_liquidity
2031-10-20,S3_HK_it,1.061827938772116e-06,7.008064395895965e-05,1.1396268238372913e-12,93173.30169509217,0.10000000000000002,7.0,-110000.00000296185,-7260000.000195483,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,U0_HK_financials,98852.33569445138,7710482.184167207,0.09188453029488194,107583.21926140113,0.1,6.0,778279.6421908166,60705812.090883695,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,U1_JP_it,-112218.19769590592,-6059782.67557892,0.08332344330795284,134677.82083988268,0.10000000000000002,6.0,-972139.8740572613,-52495553.199092105,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,U2_US_healthcare,68993.54237681403,7727276.746203171,0.08528574936676511,80896.91758480348,0.1,6.0,583251.3344449969,65324149.45783965,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,U3_HK_it,-77363.36519154866,-5105982.102642211,0.07839497825355027,98684.08272445067,0.1,6.0,-713054.704383208,-47061610.48929173,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,M0_HK_financials,-59957.56488212155,-4676690.060805481,0.05557970262385876,107876.7284666678,0.1,6.0,-361408.58164887014,-28189869.368611872,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,M1_JP_it,89470.76847564513,4831421.497684837,0.06645557288932989,134632.4538118767,0.1,6.0,411591.80049665645,22225957.22681945,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,M2_US_healthcare,-41906.112662987325,-4693484.618254581,0.051832106267755404,80849.71975961741,0.10000000000000002,6.0,-267216.13171473076,-29928206.752049845,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,M3_HK_it,63735.77649536176,4206561.248693876,0.06457416947528345,98701.65890365404,0.1,6.0,298564.0481679999,19705227.179087993,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,S0_HK_financials,9.14458144457281e-06,0.0007132773526766792,8.489201230731817e-12,107720.16348803756,0.1,6.0,119999.99996597743,9359999.99734624,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,S1_JP_it,9.56074377258954e-08,5.162801637198352e-06,7.113293054523318e-14,134406.71851007035,0.1,6.0,-150000.00000363297,-8100000.00019618,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,S2_US_healthcare,-2.724317694336309e-05,-0.0030512358176566657,3.3734265775667225e-11,80758.1736757816,0.1,6.0,90000.00011653666,10080000.013052106,event_97,forecast_liquidity,forecast_liquidity
2031-10-21,S3_HK_it,1.1320072044890033e-06,7.471247549627422e-05,1.1452106403741593e-12,98847.07359330489,0.1,6.0,-110000.00000409386,-7260000.000270195,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,U0_HK_financials,113446.06089723918,8848792.749984656,0.09999999855796346,113446.06253317285,0.1,5.0,664833.5812935773,51857019.340899035,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,U1_JP_it,-141750.8876347513,-7654547.93227657,0.10000000011923121,141750.88746574,0.1,5.0,-830388.98642251,-44841005.26681554,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,U2_US_healthcare,85026.95125228747,9523018.540256197,0.10000001020936068,85026.94257158024,0.10000000000000002,5.0,498224.3831927095,55801130.91758346,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,U3_HK_it,-103952.94881038788,-6860894.6214856,0.09999999975845038,103952.94906148584,0.1,5.0,-609101.7555728201,-40200715.86780612,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,M0_HK_financials,-77358.01767752212,-6033925.378846725,0.0682919936132505,113275.38351803595,0.1,5.0,-284050.563971348,-22155943.989765145,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,M1_JP_it,110848.9249147649,5985841.945397304,0.07819483054758847,141759.91448348179,0.1,5.0,300742.87558189157,16240115.281422144,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,M2_US_healthcare,-59894.20685904648,-6708151.168213205,0.07037651358199139,85105.39071996993,0.1,5.0,-207321.92485568428,-23220055.583836637,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,M3_HK_it,71604.24705073322,4725880.305348393,0.06888719256288199,103944.20847586587,0.1,5.0,226959.80111726664,14979346.873739598,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,S0_HK_financials,2.7968288542574645e-06,0.00021815265063208222,2.466082138798619e-12,113411.8288379467,0.1,5.0,119999.9999631806,9359999.997128086,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,S1_JP_it,4.901363919477929e-07,2.6467365165180814e-05,3.459515215081202e-13,141677.76739675025,0.1,5.0,-150000.0000041231,-8100000.000222648,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,S2_US_healthcare,-1.1544719598823964e-05,-0.001293008595068284,1.3573177609882397e-11,85055.39329580756,0.1,5.0,90000.00012808137,10080000.014345113,event_97,forecast_liquidity,forecast_liquidity
2031-10-22,S3_HK_it,-1.1502879534955141e-06,-7.591900493070393e-05,1.1065996007261124e-12,103947.98197475717,0.1,5.0,-110000.00000294356,-7260000.000194275,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,U0_HK_financials,119303.79164951184,9305695.748661924,0.09999999836382967,119303.79360152512,0.1,4.0,545529.7896440655,42551323.592237115,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,U1_JP_it,-149060.29152542728,-8049255.7423730735,0.1000000002307971,149060.29118140048,0.1,4.0,-681328.6948970828,-36791749.52444247,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,U2_US_healthcare,89234.95755681132,9994315.246362869,0.10000001146990606,89234.9473216467,0.1,4.0,408989.42563589814,45806815.67122059,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,U3_HK_it,-109331.90411830113,-7215905.671807875,0.09999999978714076,109331.90435102419,0.1,4.0,-499769.8514545189,-32984810.195998248,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,M0_HK_financials,-85806.78669646553,-6692929.362324311,0.07205354855816687,119087.52367303055,0.1,4.0,-198243.77727488248,-15463014.627440833,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,M1_JP_it,126485.66525354864,6830225.923691627,0.08479003602765983,149175.152151471,0.1,4.0,174257.21032834292,9409889.357730517,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,M2_US_healthcare,-65906.68624000007,-7381548.858880008,0.07391842126548838,89161.38238841298,0.1,4.0,-141415.2386156842,-15838506.724956632,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,M3_HK_it,86378.56776708616,5700985.472627686,0.07903406086014773,109292.83757788263,0.1,4.0,140581.2333501805,9278361.401111912,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,S0_HK_financials,1.3882973408466467e-06,0.00010828719258603844,1.1640785019369948e-12,119261.48782376428,0.1,4.0,119999.9999617923,9359999.9970198,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,S1_JP_it,-5.387002086376223e-07,-2.9089811266431605e-05,3.622458078734524e-13,148711.23334733324,0.09999999999999999,4.0,-150000.0000035844,-8100000.000193558,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,S2_US_healthcare,-8.95242544140323e-06,-0.0010026716494371617,1.001546141109092e-11,89386.0509660543,0.1,4.0,90000.0001370338,10080000.015347786,event_97,forecast_liquidity,forecast_liquidity
2031-10-23,S3_HK_it,-1.5165022113226947e-06,-0.00010008914594729785,1.3890933261435517e-12,109172.08964878262,0.1,4.0,-110000.00000142706,-7260000.0000941865,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,U0_HK_financials,124473.26119542033,9708914.373242786,0.09999999822335874,124473.2634068637,0.1,3.0,421056.52844864526,32842409.21899433,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,U1_JP_it,-155175.50016060958,-8379477.008672917,0.1000000001104362,155175.49998923967,0.1,3.0,-526153.1947364731,-28412272.51576955,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,U2_US_healthcare,93392.04792329819,10459909.367409397,0.10000001326242369,93392.03553725075,0.1,3.0,315597.37771259993,35346906.30381119,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,U3_HK_it,-114090.13342230233,-7529948.805871954,0.0999999995768494,114090.13390507543,0.1,3.0,-385679.71803221654,-25454861.39012629,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,M0_HK_financials,-84576.6631782671,-6596979.727904834,0.06792453000651175,124515.63988762081,0.1,3.0,-113667.11409661535,-8866034.899535997,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,M1_JP_it,115875.1590239524,6257258.587293429,0.0747515329343434,155013.7562071525,0.1,3.0,58382.05130439054,3152630.770437089,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,M2_US_healthcare,-70262.5813172002,-7869409.107526422,0.07545177644697719,93122.50105413538,0.10000000000000002,3.0,-71152.657298484,-7969097.617430208,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,M3_HK_it,83645.03993688994,5520572.635834736,0.0732661628369697,114165.98972572797,0.1,3.0,56936.193413290544,3757788.765277176,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,S0_HK_financials,-1.8093034522488685e-07,-1.4112566927541174e-05,1.4545087115010557e-13,124392.7546079572,0.1,3.0,119999.99996197324,9359999.997033913,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,S1_JP_it,1.159563533704756e-06,6.261643082005682e-05,7.447762205889978e-13,155692.8781624806,0.1,3.0,-150000.00000474395,-8100000.000256173,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,S2_US_healthcare,-2.3486313788183198e-06,-0.0002630467144276518,2.520861439307852e-12,93167.80931296165,0.1,3.0,90000.00013938242,10080000.01561083,event_97,forecast_liquidity,forecast_liquidity
2031-10-24,S3_HK_it,7.870001992951261e-07,5.1942013153478325e-05,6.903725258152801e-13,113996.45406887186,0.1,3.0,-110000.00000221406,-7260000.000146128,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,U0_HK_financials,129845.48473929768,10127947.80966522,0.09999999823232904,129845.48703453864,0.1,2.0,291211.0437093476,22714461.409329113,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,U1_JP_it,-161653.15681781492,-8729270.468162006,0.10000000012810892,161653.15661072283,0.1,2.0,-364500.0379186582,-19683002.047607545,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,U2_US_healthcare,96992.5760859021,10863168.521621035,0.10000001349569672,96992.56299607997,0.1,2.0,218604.80162669788,24483737.782190163,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,U3_HK_it,-118510.69633211983,-7821705.957919909,0.09999999972544743,118510.696657494,0.1,2.0,-267169.02170009667,-17633155.43220638,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,M0_HK_financials,-55420.12735951955,-4322769.9340425255,0.042800517229485135,129484.71408037288,0.1,2.0,-58246.98673709581,-4543264.965493473,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,M1_JP_it,58382.051304204324,3152630.7704270333,0.03600011837538072,162171.83147967057,0.1,2.0,1.862645149230957e-07,1.0058283805847168e-05,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,M2_US_healthcare,-32858.693875959696,-3680173.714107486,0.03381411678884915,97174.48508604986,0.1,2.0,-38293.96342252428,-4288923.903322719,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,M3_HK_it,56936.19341348559,3757788.765290049,0.04783367769618824,119029.51258548685,0.1,2.0,-1.9505387172102928e-07,-1.2873555533587933e-05,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,S0_HK_financials,-5.4858572778616684e-08,-4.278968676732101e-06,4.24115836223122e-14,129348.08864283079,0.1,2.0,119999.99996202809,9359999.997038191,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,S1_JP_it,6.798393320395076e-07,3.671132393013341e-05,4.2038179062700873e-13,161719.5005105983,0.1,2.0,-150000.0000054238,-8100000.000292884,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,S2_US_healthcare,-4.5809942039325767e-07,-5.1307135084044857e-05,4.700840281055411e-13,97450.53926622824,0.1,2.0,90000.00013984053,10080000.01566214,event_97,forecast_liquidity,forecast_liquidity
2031-10-27,S3_HK_it,-9.24222632019827e-07,-6.0998693713308586e-05,7.789862830435096e-13,118644.27553318103,0.1,2.0,-110000.00000128984,-7260000.000085129,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,U0_HK_financials,138896.31454091766,10833912.534191579,0.09999999826197235,138896.31695497406,0.09999999999999999,1.0,152314.72916842997,11880548.875137538,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,U1_JP_it,-174013.29532540072,-9396717.947571639,0.10000000007388833,174013.2951968252,0.1,1.0,-190486.74259325746,-10286284.100035902,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,U2_US_healthcare,104376.76313257351,11690197.470848233,0.10000001285275055,104376.74971729025,0.1,1.0,114228.03849412443,12793540.311341936,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,U3_HK_it,-127536.78375973192,-8417427.728142306,0.09999999970207586,127536.78413969479,0.1,1.0,-139632.23794036475,-9215727.704064073,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,M0_HK_financials,-58246.986736651386,-4543264.9654588085,0.041940883464401627,138878.77871263723,0.10000000000000002,1.0,-4.444736987352371e-07,-3.4668948501348495e-05,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,M1_JP_it,6.044370630874004e-08,3.2639601406719625e-06,3.4749793534531187e-14,173939.75664539298,0.10000000000000002,1.0,1.2584496289491653e-07,6.795627996325493e-06,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,M2_US_healthcare,-38293.9634273954,-4288923.903868285,0.03670967792085217,104315.7161715203,0.1,1.0,4.87110810354352e-06,0.0005455641075968742,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,M3_HK_it,-2.1564865108378387e-07,-1.4232810971529736e-05,1.6933167988255035e-13,127352.80913374231,0.1,1.0,2.0605511963367462e-08,1.3599637895822525e-06,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,S0_HK_financials,22063.775900237655,1720974.5202185372,0.01592041662803381,138587.9303019381,0.1,1.0,97936.22406179045,7639025.476819655,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,S1_JP_it,8.408186138495462e-07,4.5404205147875495e-05,4.847328601953341e-13,173460.20517584044,0.1,1.0,-150000.00000626463,-8100000.00033829,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,S2_US_healthcare,33615.96254871673,3764987.8054562737,0.032213164746676674,104354.7345101657,0.1,1.0,56384.0375911238,6315012.210205866,event_97,forecast_liquidity,forecast_liquidity
2031-10-28,S3_HK_it,-6.84558292574896e-08,-4.518084730994314e-06,5.36312992155834e-14,127641.56427073598,0.1,1.0,-110000.00000122139,-7260000.000080612,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,U0_HK_financials,152314.72916844665,11880548.875138838,0.09999999850015218,152314.73145293584,0.1,0.0,-1.664739102125168e-08,-1.298496499657631e-06,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,U1_JP_it,-190486.74259325812,-10286284.10003594,0.10000000004333522,190486.7425107103,0.1,0.0,6.984919309616089e-10,3.771856427192688e-08,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,U2_US_healthcare,114228.0384940658,12793540.31133537,0.10000001201471116,114228.02476989856,0.1,0.0,5.8673322200775146e-08,6.571412086486816e-06,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,U3_HK_it,-139632.23794036743,-9215727.70406425,0.09999999967455883,139632.2383947882,0.09999999999999999,0.0,2.6775524020195007e-09,1.7671845853328705e-07,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,M0_HK_financials,-4.458832697818144e-07,-3.477889504298152e-05,2.921828262149657e-13,152604.2018136164,0.09999999999999999,0.0,1.3969838619232178e-09,1.0896474123001099e-07,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,M1_JP_it,1.2369978334577908e-07,6.67978830067207e-06,6.491022102713448e-14,190570.57792804117,0.1,0.0,2.0954757928848267e-09,1.1315569281578064e-07,event_97,forecast_liquidity,forecast_liquidity
2031-10-29,M2_US_healthcare,4.86690612477721e-06,0.0005450934859750475,4.258496649084676e-12,114286.95443081553,0.1,0.0,4.190951585769653e-09,4.6938657760620117e-07,event_97,forecast_liquidity,forecast_liquidity
