date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2032-01-09,sector_financials,46800000.000000045,9.605911330049453,event_101,static_open_loop,static_open_loop
2032-01-09,sector_it,-76799999.99999996,15.763546798029848,event_101,static_open_loop,static_open_loop
2032-01-09,sector_healthcare,50399999.99998718,10.344827586204461,event_101,static_open_loop,static_open_loop
2032-01-09,industry_banks,46800000.000000045,9.605911330049453,event_101,static_open_loop,static_open_loop
2032-01-09,industry_software,-76799999.99999996,15.763546798029848,event_101,static_open_loop,static_open_loop
2032-01-09,industry_biotech,50399999.99998718,10.344827586204461,event_101,static_open_loop,static_open_loop
2031-12-29,country_HK,-44119.82017668869,0.1518853052340176,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,country_JP,121578.80012763427,0.41854280215602807,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,country_US,776627.1567435104,2.673588701917243,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,sector_financials,797914.2918864001,2.746871027316291,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,sector_it,-720455.311935455,2.480213530394282,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,sector_healthcare,776627.1567435104,2.673588701917243,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,industry_banks,797914.2918864001,2.746871027316291,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,industry_software,-720455.311935455,2.480213530394282,event_101,forecast_liquidity,forecast_liquidity
2031-12-29,industry_biotech,776627.1567435104,2.673588701917243,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,country_HK,-273229.6900460917,0.4305372058142373,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,country_JP,376376.348195461,0.5930688618037985,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,country_US,1813157.6472475443,2.8570534447225993,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,sector_financials,1813157.6472538656,2.8570534447325597,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,sector_it,-1710010.9891044972,2.694521788743,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,sector_healthcare,1813157.6472475443,2.8570534447225993,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,industry_banks,1813157.6472538656,2.8570534447325597,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,industry_software,-1710010.9891044972,2.694521788743,event_101,forecast_liquidity,forecast_liquidity
2031-12-30,industry_biotech,1813157.6472475443,2.8570534447225993,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,country_HK,-186244.8564507619,0.17677321921124026,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,country_JP,219677.940644996,0.20850603607288423,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,country_US,3281207.973859838,3.114339410463874,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,sector_financials,3281207.9738527387,3.1143394104571356,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,sector_it,-3247774.889658503,3.08260659359549,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,sector_healthcare,3281207.973859838,3.114339410463874,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,industry_banks,3281207.9738527387,3.1143394104571356,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,industry_software,-3247774.889658503,3.08260659359549,event_101,forecast_liquidity,forecast_liquidity
2031-12-31,industry_biotech,3281207.973859838,3.114339410463874,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,country_HK,302330.17622221354,0.1924628826394702,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,country_JP,-302330.17622567335,0.1924628826416727,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,country_US,5564326.360038301,3.5422408195622124,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,sector_financials,5671058.030186017,3.610186021600054,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,sector_it,-5671058.030189481,3.610186021602259,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,sector_healthcare,5564326.360038301,3.5422408195622124,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,industry_banks,5671058.030186017,3.610186021600054,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,industry_software,-5671058.030189481,3.610186021602259,event_101,forecast_liquidity,forecast_liquidity
2032-01-01,industry_biotech,5564326.360038301,3.5422408195622124,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,country_HK,842444.4040600786,0.3887528120297747,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,country_JP,-842444.4040649208,0.38875281203200923,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,country_US,8577427.055156436,3.9581233747913123,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,sector_financials,8577427.055146214,3.958123374786595,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,sector_it,-8577427.055151058,3.9581233747888307,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,sector_healthcare,8577427.055156436,3.9581233747913123,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,industry_banks,8577427.055146214,3.958123374786595,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,industry_software,-8577427.055151058,3.9581233747888307,event_101,forecast_liquidity,forecast_liquidity
2032-01-02,industry_biotech,8577427.055156436,3.9581233747913123,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,country_HK,2792526.2137662414,0.9963245559358594,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,country_JP,-2792526.2137567773,0.9963245559324827,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,country_US,12946961.732572002,4.6192497085018065,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,sector_financials,12946961.7325651,4.6192497084993445,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,sector_it,-12946961.732555639,4.6192497084959685,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,sector_healthcare,12946961.732572002,4.6192497085018065,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,industry_banks,12946961.7325651,4.6192497084993445,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,industry_software,-12946961.732555639,4.6192497084959685,event_101,forecast_liquidity,forecast_liquidity
2032-01-05,industry_biotech,12946961.732572002,4.6192497085018065,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,country_HK,6093538.429694249,1.7868735968489684,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,country_JP,-6723575.143356261,1.9716260164287085,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,country_US,18057699.258540273,5.295252733237268,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,sector_financials,18491317.107222173,5.422407143416481,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,sector_it,-19121353.82088419,5.607159562996222,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,sector_healthcare,18057699.258540273,5.295252733237268,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,industry_banks,18491317.107222173,5.422407143416481,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,industry_software,-19121353.82088419,5.607159562996222,event_101,forecast_liquidity,forecast_liquidity
2032-01-06,industry_biotech,18057699.258540273,5.295252733237268,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,country_HK,9545310.097214982,2.4123661476771696,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,country_JP,-15845102.003511526,4.004499308085916,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,country_US,23676079.72808262,5.9836058403588845,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,sector_financials,26388089.167005137,6.6690062826710195,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,sector_it,-32687881.073301673,8.261139443079763,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,sector_healthcare,23676079.72808262,5.9836058403588845,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,industry_banks,26388089.167005137,6.6690062826710195,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,industry_software,-32687881.073301673,8.261139443079763,event_101,forecast_liquidity,forecast_liquidity
2032-01-07,industry_biotech,23676079.72808262,5.9836058403588845,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,country_HK,16565009.40494835,3.735968689595452,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,country_JP,-30213715.901184794,6.814212648103871,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,country_US,35366275.70094402,7.976288781753294,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,sector_financials,40594355.974831834,9.1553973311334,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,sector_it,-54243062.47106827,12.233641289641819,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,sector_healthcare,35366275.70094402,7.976288781753294,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,industry_banks,40594355.974831834,9.1553973311334,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,industry_software,-54243062.47106827,12.233641289641819,event_101,forecast_liquidity,forecast_liquidity
2032-01-08,industry_biotech,35366275.70094402,7.976288781753294,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,country_HK,10499999.999999976,2.1551724137930988,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,country_JP,-40499999.99999975,8.312807881773347,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,country_US,50399999.99999991,10.344827586206879,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,sector_financials,46800000.0,9.605911330049262,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,sector_it,-76799999.99999978,15.76354679802951,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,sector_healthcare,50399999.99999991,10.344827586206879,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,industry_banks,46800000.0,9.605911330049262,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,industry_software,-76799999.99999978,15.76354679802951,event_101,forecast_liquidity,forecast_liquidity
2032-01-09,industry_biotech,50399999.99999991,10.344827586206879,event_101,forecast_liquidity,forecast_liquidity
2032-01-15,country_HK,-20795.096197620034,0.05740671446322607,event_102,static_open_loop,static_open_loop
2032-01-15,country_JP,134350.2885509138,0.37088593289494065,event_102,static_open_loop,static_open_loop
2032-01-15,country_US,751640.7471825765,2.074971201978591,event_102,static_open_loop,static_open_loop
2032-01-15,sector_financials,931148.591321243,2.570518587499082,event_102,static_open_loop,static_open_loop
2032-01-15,sector_it,-817593.3989679492,2.2570393690673676,event_102,static_open_loop,static_open_loop
2032-01-15,sector_healthcare,751640.7471825765,2.074971201978591,event_102,static_open_loop,static_open_loop
2032-01-15,industry_banks,931148.591321243,2.570518587499082,event_102,static_open_loop,static_open_loop
2032-01-15,industry_software,-817593.3989679492,2.2570393690673676,event_102,static_open_loop,static_open_loop
2032-01-15,industry_biotech,751640.7471825765,2.074971201978591,event_102,static_open_loop,static_open_loop
2032-01-16,country_HK,160995.66405822826,0.20977038333926198,event_102,static_open_loop,static_open_loop
2032-01-16,country_JP,-51211.82473679775,0.06672679149083034,event_102,static_open_loop,static_open_loop
2032-01-16,country_US,1907635.6704472543,2.4855667275401925,event_102,static_open_loop,static_open_loop
2032-01-16,sector_financials,2231789.5051792013,2.9079251467583593,event_102,static_open_loop,static_open_loop
2032-01-16,sector_it,-2122005.665857771,2.764881554909928,event_102,static_open_loop,static_open_loop
2032-01-16,sector_healthcare,1907635.6704472543,2.4855667275401925,event_102,static_open_loop,static_open_loop
2032-01-16,industry_banks,2231789.5051792013,2.9079251467583593,event_102,static_open_loop,static_open_loop
2032-01-16,industry_software,-2122005.665857771,2.764881554909928,event_102,static_open_loop,static_open_loop
2032-01-16,industry_biotech,1907635.6704472543,2.4855667275401925,event_102,static_open_loop,static_open_loop
2032-01-19,country_HK,1009703.2430516367,0.8198683644088587,event_102,static_open_loop,static_open_loop
2032-01-19,country_JP,-244102.26752299734,0.19820846194146438,event_102,static_open_loop,static_open_loop
2032-01-19,country_US,3376197.172611781,2.741436429841669,event_102,static_open_loop,static_open_loop
2032-01-19,sector_financials,4519993.146183046,3.6701866745522858,event_102,static_open_loop,static_open_loop
2032-01-19,sector_it,-3754392.170654406,3.0485267720848914,event_102,static_open_loop,static_open_loop
2032-01-19,sector_healthcare,3376197.172611781,2.741436429841669,event_102,static_open_loop,static_open_loop
2032-01-19,industry_banks,4519993.146183046,3.6701866745522858,event_102,static_open_loop,static_open_loop
2032-01-19,industry_software,-3754392.170654406,3.0485267720848914,event_102,static_open_loop,static_open_loop
2032-01-19,industry_biotech,3376197.172611781,2.741436429841669,event_102,static_open_loop,static_open_loop
2032-01-20,country_HK,2467118.7142772167,1.3800765477710462,event_102,static_open_loop,static_open_loop
2032-01-20,country_JP,-1072402.644559286,0.5998891463792044,event_102,static_open_loop,static_open_loop
2032-01-20,country_US,6177612.095413367,3.4556819356803623,event_102,static_open_loop,static_open_loop
2032-01-20,sector_financials,8060487.818257146,4.508939978119326,event_102,static_open_loop,static_open_loop
2032-01-20,sector_it,-6665771.748539215,3.7287525767274845,event_102,static_open_loop,static_open_loop
2032-01-20,sector_healthcare,6177612.095413367,3.4556819356803623,event_102,static_open_loop,static_open_loop
2032-01-20,industry_banks,8060487.818257146,4.508939978119326,event_102,static_open_loop,static_open_loop
2032-01-20,industry_software,-6665771.748539215,3.7287525767274845,event_102,static_open_loop,static_open_loop
2032-01-20,industry_biotech,6177612.095413367,3.4556819356803623,event_102,static_open_loop,static_open_loop
